halfsquat_up107.jpg,1406.7019,988.33856,-1282.9775,1379.5974,932.201,-1191.7284,1387.4448,930.70636,-1191.1559,1396.209,929.05676,-1191.2726,1339.3168,938.00085,-1326.0574,1316.4492,939.419,-1325.8846,1293.9791,941.54614,-1326.2401,1341.5922,953.63336,-610.431,1212.2622,972.29706,-1239.424,1407.1368,1050.6229,-1055.7365,1357.6177,1057.748,-1235.4069,1388.7435,1271.8142,165.72853,1123.3278,1272.7969,-1564.0007,1765.835,1401.1714,541.719,1631.7925,1424.0227,-1905.9738,2126.9177,1474.7759,252.84207,2133.7993,1469.022,-2014.6401,2222.598,1465.0677,280.47577,2245.86,1494.5624,-2249.7117,2238.6243,1471.049,86.04339,2269.7322,1446.4445,-2201.6777,2195.7654,1496.9553,166.72661,2223.1086,1454.2286,-1989.1045,1234.9612,2127.092,503.85632,1049.0653,2147.9614,-502.82846,1287.7189,2629.5327,1115.1384,1143.667,2736.0107,-597.50366,1205.683,3097.7158,2043.2512,1142.3171,3319.6055,-105.17545,1143.5719,3203.0283,2110.6226,1074.7426,3422.9973,-108.91882,1429.6887,3227.8333,1779.8066,1390.7163,3508.681,-717.5136
halfsquat_up108.jpg,303.78748,229.44778,84.493805,297.6637,219.2662,97.56693,297.4039,219.52995,97.559845,297.2673,219.72525,97.43352,295.36682,217.77153,68.99966,292.77997,216.83295,68.99242,290.2401,215.95302,68.810394,284.00293,222.83829,152.01813,274.5661,218.89178,23.932196,299.008,240.82535,107.10849,294.69772,238.89627,69.84881,281.39978,290.14896,216.65773,261.26132,262.03058,-70.44254,359.74258,334.36636,260.41742,354.5368,299.53394,-122.27038,433.17017,324.95892,220.99016,443.93433,305.81906,-118.37556,448.02805,314.2879,225.38277,463.57553,302.6447,-140.66664,455.71863,309.4878,201.55682,463.076,294.73456,-125.12618,449.56064,314.1179,208.03613,457.2498,297.95178,-111.95215,280.97235,434.9772,90.35082,264.8719,429.1439,-89.89234,282.4938,560.4688,102.57089,281.8119,571.49176,-100.61668,269.2204,679.4323,172.90872,272.70435,710.0638,-104.1991,259.63626,697.519,175.61063,255.73416,728.34357,-109.15182,295.67868,712.2644,129.93571,319.08496,752.4569,-183.55302
halfsquat_up109.jpg,277.73065,224.04834,96.51036,271.13153,214.33943,109.99852,271.1093,214.65726,110.00084,271.1916,214.87816,109.87127,268.12933,213.00237,81.20635,265.2908,212.38234,81.20391,262.5081,211.80806,81.035065,259.01578,219.718,167.33534,247.5678,216.71237,37.463165,274.77792,235.98854,120.600685,269.6861,234.57634,82.77261,263.91412,285.65442,232.92204,239.14455,259.88135,-61.584843,349.85205,313.5773,276.22424,339.0878,280.32828,-118.27463,421.24265,291.08936,229.54204,428.7232,272.83917,-110.38629,435.33438,278.28067,235.40456,447.62967,267.21268,-132.70352,441.49454,272.539,209.93524,446.4819,259.78253,-116.14338,435.50558,278.40887,215.74771,441.20255,264.12967,-103.457436,288.99533,430.2548,91.407555,271.97235,426.2399,-90.98757,314.0036,557.5916,94.1249,314.14517,567.1442,-98.968124,320.1556,681.3514,153.79323,332.5386,703.23505,-99.52845,312.8263,701.1703,155.45418,319.40417,723.65356,-104.25545,352.3382,710.6675,105.11491,387.43005,736.42615,-181.78903
halfsquat_up11.jpg,109.447655,45.30453,-98.52746,117.100555,30.472456,-128.32985,120.05722,29.991993,-128.3972,123.16963,29.43781,-128.33931,116.12871,29.331615,-87.43721,117.759415,28.313034,-87.358185,119.40096,27.300346,-87.30222,143.89833,32.572815,-199.22345,138.49936,28.525778,-13.292939,121.635056,59.358624,-118.92506,119.17164,58.29852,-65.35799,165.95068,112.34271,-290.86002,184.44075,103.57811,124.61292,154.10977,247.46011,-313.8048,185.59602,228.28067,165.40552,126.33846,365.2681,-321.3386,162.49527,337.11282,162.38788,129.85193,397.62262,-370.033,160.71442,364.99707,180.07027,112.48666,397.4329,-367.6,154.35008,365.37326,142.73862,113.6537,386.90536,-318.374,153.4753,356.82315,147.06992,172.21725,333.79303,-131.41147,180.76704,323.13898,131.91664,156.13734,515.32294,-60.66525,172.12392,487.79178,168.56502,171.75146,686.8818,7.7007093,176.39986,637.8222,275.7106,191.6631,713.35126,7.5685177,194.9807,665.2933,281.41635,111.39602,729.54297,-81.30135,111.32893,671.7004,233.73676
halfsquat_up111.jpg,197.05957,229.82399,55.226562,203.12567,219.1512,36.378895,204.9672,218.60014,36.31754,206.94478,217.9609,36.200047,202.6618,219.62936,66.144264,204.00833,219.3328,66.10858,205.31523,219.14081,66.09002,221.40923,220.23076,-19.430115,219.10591,220.46422,117.66184,204.61176,239.42897,37.37374,203.48291,239.78218,77.24171,236.87207,264.46555,-107.61601,233.28917,284.31122,192.20245,142.9371,295.48557,-150.20915,158.40353,325.29974,235.16066,56.986443,299.12158,-123.959465,79.93061,322.31528,179.84552,39.386063,298.13007,-147.95152,62.218452,315.3042,183.99306,39.853443,292.16177,-136.89122,58.0665,308.52676,160.7516,48.00626,293.47964,-120.10205,60.553574,312.36475,165.20811,237.11752,434.26355,-91.30198,229.21225,433.40573,91.501945,241.14346,574.28326,-115.04183,224.21382,548.57446,112.258064,233.78218,722.93005,-114.58335,233.81995,679.9514,156.1578,241.07782,742.3915,-118.86387,242.45456,700.9353,155.88771,196.54881,762.2992,-199.28459,204.97893,709.0507,101.55686
halfsquat_up112.jpg,302.01834,232.24323,119.08946,296.91034,220.96657,129.12839,296.01944,220.98264,129.17294,295.2309,220.92886,129.10167,296.05582,219.89322,101.67951,294.0472,218.92522,101.68942,292.07126,218.01184,101.56,281.83502,222.64801,171.09253,277.3055,219.61049,49.463776,295.65573,242.57227,138.3063,293.29318,240.95303,102.82083,269.69058,285.7481,230.77713,264.95987,259.81552,-37.892128,347.57974,331.38287,282.00815,354.4622,300.1248,-84.50478,422.17664,324.31525,246.96156,439.90305,305.89938,-73.982124,436.20898,312.31342,254.43379,457.19302,299.68634,-92.276146,444.82382,307.85565,230.23364,457.13666,292.83035,-72.70213,439.9281,313.1054,234.77663,452.4452,297.2796,-65.23793,271.94897,428.2921,83.11624,263.14774,421.75226,-82.76917,278.81647,558.3903,90.64569,285.99753,562.9625,-96.949974,265.5136,681.9965,151.55528,272.14096,701.16156,-104.47713,254.23186,700.29694,153.46187,254.58957,718.874,-109.219604,292.39642,712.4298,106.65435,317.23718,740.8843,-175.31976
halfsquat_up113.jpg,253.26349,181.0452,110.10258,248.03336,170.85384,122.10346,247.66202,170.9731,122.079605,247.40573,171.02368,121.988144,246.20631,169.74025,95.03472,243.8337,168.83777,95.01239,241.52731,168.01451,94.791695,234.17232,173.79437,171.56946,225.67012,170.86469,50.3736,247.31877,192.08385,131.27873,243.59972,190.39717,95.95486,229.40234,238.93439,227.49449,210.33449,213.15933,-39.579144,309.37973,284.402,268.71387,302.81888,254.42566,-87.572624,381.58356,277.5171,240.20108,395.13333,258.41547,-82.66704,394.21262,266.0246,243.5175,414.82938,253.33676,-101.58962,404.1462,260.6493,221.23152,413.93808,244.28905,-87.121346,399.1005,265.91412,227.88324,408.18832,247.88437,-75.617355,229.52875,383.19666,85.56234,213.68068,379.95834,-85.05588,237.97743,500.45496,124.893326,227.82397,524.18616,-111.16142,226.2671,612.0084,238.65044,224.18903,672.0383,-142.78862,215.19028,630.1225,245.87027,208.36356,693.775,-150.43141,256.04453,642.53503,210.57639,266.95407,711.4527,-229.70178
halfsquat_up114.jpg,302.82062,175.07904,-4.7984366,299.12036,162.15192,11.909956,298.36017,162.09125,11.956489,297.79468,161.962,11.808748,296.75076,160.75183,-31.410357,293.9711,159.36041,-31.373718,291.24823,158.08736,-31.412563,282.21448,160.71371,94.90859,273.3029,156.02649,-101.4562,294.4841,184.97835,30.828413,291.37048,182.8984,-25.951965,260.3037,223.09348,215.72687,242.7295,196.81438,-215.79291,330.3491,262.11902,335.11652,336.1165,228.4116,-325.10577,403.83316,269.23212,304.03595,427.40503,241.31985,-302.5237,421.44824,265.01343,322.04196,445.2213,241.23433,-333.9143,427.22778,263.38013,284.0439,444.77203,236.29897,-316.60446,420.72055,267.0697,286.5053,436.8898,238.55151,-293.41223,227.9845,388.40558,137.99953,212.14577,382.58093,-137.5799,248.57054,523.21924,165.23071,229.3316,519.5578,-129.28934,253.25554,651.06775,247.51591,230.89287,670.7904,-100.973015,239.62384,674.7838,250.44144,210.50096,693.66254,-104.277306,313.04877,676.6993,189.72429,297.5737,708.7259,-191.87578
halfsquat_up115.jpg,259.81296,172.38629,-3.9120247,255.50209,159.59457,10.308941,255.03854,159.28918,10.384021,254.71399,158.87483,10.270835,252.63814,159.13095,-30.205431,249.75648,158.25516,-30.187347,246.9355,157.4787,-30.344604,240.64175,159.02144,85.62272,229.75737,157.81741,-100.48004,253.625,182.87971,28.533903,249.94215,181.96062,-25.200983,229.37076,221.7772,204.60999,202.85088,201.74295,-210.52524,306.34982,250.95897,324.07004,303.32184,222.07643,-301.8386,380.3053,239.0247,308.4363,395.204,214.57672,-272.66345,398.5428,230.41719,324.30328,414.08017,211.8762,-301.60345,403.28522,227.63727,290.32275,412.1523,206.15665,-290.84003,396.40118,232.91966,292.19202,404.31186,209.42407,-266.01117,231.23535,391.46216,134.77399,210.96335,389.3487,-134.4346,273.81427,521.5833,172.4907,254.26613,521.88025,-130.5434,293.85803,648.15533,260.57248,281.79675,667.8847,-111.470566,282.78046,674.1813,264.36545,266.65637,692.1656,-116.649284,363.06305,668.4896,208.17178,356.17313,701.3451,-209.59209
halfsquat_up116.jpg,366.8944,195.83003,13.522633,368.13834,182.97003,25.403315,368.0374,182.85208,25.450481,368.1097,182.70985,25.287794,365.1829,180.7274,-9.008706,362.6415,178.60684,-8.97388,360.14157,176.59602,-9.020443,353.64578,177.77086,91.64407,343.04773,170.48459,-62.00704,356.4091,203.20836,42.499256,352.49933,199.94577,-2.1363323,310.971,229.69344,185.96732,303.78323,199.01892,-152.80934,359.61563,296.64847,266.2018,388.08847,250.9044,-224.10748,433.52972,321.33426,245.53793,475.44604,290.6419,-207.48619,453.33328,320.99792,256.05484,493.97137,297.15198,-232.16151,461.9394,321.60263,226.90884,493.7232,291.88928,-218.87141,453.70615,323.37378,231.99268,485.1232,291.2541,-201.21234,239.28326,380.72534,111.94139,225.80957,372.08478,-111.544914,214.35504,522.33405,109.784035,203.05704,513.39386,-96.410164,182.62006,650.46344,151.93019,163.58087,659.0005,-74.6205,161.5409,668.42566,151.68275,137.42445,674.3147,-77.84973,231.74248,698.05804,91.62113,217.52869,719.61053,-153.49817
halfsquat_up117.jpg,204.87599,172.01845,-4.9752603,208.60065,158.90257,-33.445675,210.36986,157.81248,-33.446377,212.29141,156.64015,-33.515903,208.78072,159.7122,8.6994095,210.4612,159.21558,8.671423,212.10957,158.87569,8.695256,228.09348,154.66522,-103.6991,227.43706,156.44487,87.94883,214.40494,179.9963,-26.802822,214.52028,180.98283,29.24119,259.38953,194.03194,-209.94757,253.34402,221.8304,214.01598,169.3093,224.69965,-308.58377,184.51555,272.68842,275.78668,80.81225,232.46878,-310.86694,102.35394,267.71378,152.56572,63.633514,229.5474,-358.22745,84.21284,259.5181,153.80682,61.430935,226.72481,-340.9323,80.283134,253.12057,112.32346,68.95266,228.68636,-306.3391,86.23441,256.39426,130.4867,293.85583,380.11368,-137.4912,283.1737,384.7432,137.50847,271.87595,522.63403,-141.1298,267.4464,517.5657,135.5226,274.42795,677.19293,-124.38811,267.20264,658.4493,190.23196,287.75342,705.54285,-133.39603,277.8558,687.2603,190.0327,210.31322,696.3981,-265.51724,206.44989,672.25616,102.55958
halfsquat_up118.jpg,303.71353,177.52335,-9.823219,301.15195,163.2803,1.6491956,300.35214,162.7034,1.6940308,299.6982,162.05882,1.5830015,298.8778,162.6772,-37.9024,296.1638,161.2761,-37.870525,293.492,159.97765,-37.95505,283.30197,158.17624,69.17831,274.88437,155.94258,-107.88463,293.8878,185.67384,20.62331,291.04938,184.30339,-30.627384,254.27179,215.73346,173.54065,242.32635,194.55135,-201.72664,321.7837,259.45514,271.85367,341.7511,223.1312,-278.53778,394.37878,273.36462,228.7712,434.3096,243.58746,-243.2496,411.0155,269.97748,236.46045,451.59113,245.0738,-268.56268,418.6475,268.81366,199.9883,451.37088,240.66629,-255.38853,412.34686,272.28235,212.57025,443.68143,242.08142,-235.63298,229.12819,390.0273,117.96409,215.27739,388.83994,-117.50093,244.63991,522.52594,149.50192,230.65218,528.4124,-96.705864,244.801,646.0959,235.56648,234.19847,673.58295,-56.919926,230.52802,667.9597,239.04321,214.76044,694.33685,-59.944267,298.4752,675.3276,179.51277,297.89822,713.28595,-145.11154
halfsquat_up119.jpg,251.30652,123.83767,46.70741,248.81,110.78635,55.27014,248.16727,110.993706,55.31091,247.70276,111.147316,55.14769,246.86176,108.78015,20.579514,244.39613,107.14008,20.586643,242.00621,105.59785,20.532536,233.64778,111.19928,106.96976,225.87454,104.18331,-48.254436,243.56813,134.59058,70.768394,240.64607,131.5663,25.620241,213.70557,176.01166,200.28687,198.87474,145.43333,-141.91577,288.2702,216.53119,287.16165,290.99478,180.723,-203.47641,361.0912,214.0397,268.69278,379.2902,189.65436,-176.48145,377.04138,206.97722,278.6631,398.23273,187.06815,-196.5342,384.0567,203.94202,254.77216,395.1302,180.58917,-182.72386,378.14734,207.39906,257.11618,388.42706,183.30089,-169.51616,181.72377,339.80347,113.27062,165.50757,332.45065,-112.83154,207.43878,477.54987,114.026054,179.32724,471.94803,-95.939735,210.4535,606.91315,167.07951,182.329,622.2867,-63.618027,195.0777,628.31165,167.87712,161.76884,642.36224,-65.17945,267.94125,642.447,114.00959,251.17003,669.97516,-133.2699
halfsquat_up12.jpg,162.51016,113.16489,-44.041748,155.30652,99.726265,-36.502304,153.9657,99.183525,-36.30168,152.76874,98.61609,-36.389652,154.84344,100.44253,-68.56689,152.78029,100.224266,-68.40198,150.72104,100.181465,-68.29004,141.98807,103.94879,33.680405,139.21222,106.188,-107.77531,159.55003,125.4782,-16.555904,156.93889,126.363754,-57.332283,132.78105,176.21202,130.82869,144.55885,173.91539,-186.94957,201.28665,236.30753,13.2675905,202.26414,234.02838,-113.846344,199.10834,212.27744,-247.93388,194.32434,192.87987,137.28093,199.0656,209.5985,-288.07217,190.32413,179.35913,149.50613,186.43549,202.37122,-278.13498,184.3372,177.59244,142.54655,186.05539,205.48015,-252.27429,182.7414,183.82932,142.29997,140.80467,362.5624,108.92348,141.13066,360.22516,-108.866234,149.99445,500.8512,162.185,144.5636,503.48926,-25.330956,142.83124,628.8428,263.3842,130.15718,629.73083,19.439695,127.47336,653.06476,268.44064,111.25052,651.903,19.635695,197.74384,657.1069,219.79427,186.73273,667.23987,-63.29193
halfsquat_up120.jpg,291.27795,104.87355,-234.06041,297.4708,92.28932,-211.1779,301.96875,91.68576,-211.06003,306.54056,91.05128,-211.16458,284.36563,93.65579,-214.07072,279.98407,93.813,-214.00728,275.58557,94.06452,-214.17398,314.05627,95.96051,-58.15287,271.5555,99.452736,-72.98195,301.25317,115.86022,-176.97127,285.00668,117.37401,-180.75694,343.4852,161.29663,-22.99723,247.34901,165.82848,-61.870296,359.97913,209.8674,-321.2763,239.52551,226.47945,-365.343,373.23343,187.46965,-748.9801,226.11566,196.32486,-759.0756,386.2963,187.10658,-843.23676,219.70483,191.4422,-842.9131,375.61453,179.86055,-846.02136,221.45546,179.782,-854.8852,370.00098,181.3223,-764.11487,226.3133,182.90634,-774.44226,319.73798,347.1327,19.61792,257.87738,347.64444,-19.617098,337.1095,484.62036,-11.732615,255.99692,488.98154,-45.675823,351.52206,625.2321,87.67956,240.25916,622.02716,76.96211,341.58258,645.5071,86.4028,240.49693,639.49536,77.21238,379.53687,660.93353,-90.542755,240.59413,660.46185,-101.05391
